Date,Open,High,Low,Close,Adj Close,Volume
2015-11-09,-1.0547968189046748,-1.0564214408515176,-1.0534886749187333,-1.0563831547381382,-1.0592508283351767,0.3228415970535491
2015-11-10,-1.0694202400581188,-1.0697457509086237,-1.0680050346856151,-1.0700551929888877,-1.0715205833685966,1.8074782816635422
2015-11-11,-1.07132920558054,-1.0720614800036328,-1.071097482471159,-1.0724297939778125,-1.0736514402767738,0.9898215271941366
2015-11-12,-1.0717254090829045,-1.0741990656371503,-1.069496674214453,-1.0738329735280436,-1.0749108583548794,0.24373229647159478
2015-11-13,-1.075543367607529,-1.078652380365677,-1.0817937417189427,-1.085993899563131,-1.0858242687179152,1.0247617621963017
2015-11-16,-1.0893023572466238,-1.0833907137602392,-1.0864142186092802,-1.0793737457686183,-1.0798832307418162,0.571802527916048
2015-11-17,-1.0765518756209,-1.0805049473331585,-1.0779736411998446,-1.0811367100202245,-1.0814653281424706,-0.04481267586206481
2015-11-18,-1.0735263241010047,-1.0718120954660704,-1.0700424068253402,-1.0681842686220375,-1.0698414502240958,1.075449791540795
2015-11-19,-1.0667548935256694,-1.063760494826249,-1.0654582917538453,-1.0628234024570566,-1.0650305130060553,0.876830074096624
2015-11-20,-1.061136047462727,-1.0631548505465795,-1.057854508048719,-1.0609524780902064,-1.0633514617252304,0.3472774242581251
2015-11-23,-1.060883920459384,-1.06383173590232,-1.0633481682193215,-1.0665292370358628,-1.068356224839936,0.2411987767397756
2015-11-24,-1.0678714520433612,-1.0651855609755527,-1.064148544590561,-1.0624636177556819,-1.0647075880924786,0.847873883379823
2015-11-25,-1.0611000214680257,-1.0656130617937305,-1.0612380169276843,-1.0655218288920878,-1.0674520951152842,-0.4109444856441725
2015-11-27,-1.0644136985061825,-1.068534435168409,-1.0624022335442578,-1.0663133717050004,-1.068162508094839,-0.9013010575899331
2015-11-30,-1.0654942585089557,-1.0649717833855878,-1.0618565009333703,-1.0645503800035812,-1.0665803561184006,0.6349112700060957
2015-12-01,-1.0627568599871042,-1.0671093961999814,-1.065094479265625,-1.0680043899962568,-1.0696800969188756,0.3805070925736094
2015-12-02,-1.0678354535284424,-1.0696032415756058,-1.067932255533703,-1.071818157240494,-1.073102626193467,0.294343908747611
2015-12-03,-1.0706808750748324,-1.0743059408416948,-1.0746992732916338,-1.0757038978948938,-1.0765897731962444,0.7753540853950132
2015-12-04,-1.0752191886147842,-1.0655418207176597,-1.0714612949593794,-1.061923926978713,-1.0642233098736817,1.728069191043716
2015-12-07,-1.0619284269876739,-1.0633686009556687,-1.0616382189918607,-1.064622353413744,-1.0666449192708025,0.217785762605586
2015-12-08,-1.067187123022735,-1.0678575498126686,-1.065094479265625,-1.064802232039525,-1.0668063817275908,0.34859414913034664
2015-12-09,-1.0667548935256694,-1.0710995488009805,-1.0715704359301341,-1.0741927582294184,-1.075233619541104,1.0570332780378033
2015-12-10,-1.0725178160876339,-1.0737715376380963,-1.0700060172493842,-1.07221392864695,-1.0734577781074606,0.04899221481164798
2015-12-11,-1.0755793661224478,-1.0792936587738198,-1.0796835904273054,-1.0829716476819933,-1.0831120159834187,1.0878822607584226
2015-12-14,-1.0864208822257506,-1.0889484418435602,-1.0908164135581082,-1.0854901680414304,-1.0853721083479673,2.1126057578567425
2015-12-15,-1.0872853137400995,-1.0885209138445062,-1.088779041418383,-1.092650012612912,-1.091797642845999,1.4662584362049835
2015-12-16,-1.0904189157643158,-1.0914066802715872,-1.094418204378583,-1.0895918014765058,-1.0890531358231936,1.6376325296190344
2015-12-17,-1.086997188221838,-1.0904803831974084,-1.093763330796941,-1.0980828247382424,-1.0966731977922253,0.9636516203587331
2015-12-18,-1.0981988543530221,-1.1002064345240956,-1.105296383749034,-1.1086966518525863,-1.106198254787596,4.001553395307232
2015-12-21,-1.1040698548990897,-1.1078661141124606,-1.1061695392721855,-1.1040193683852735,-1.1020008039568316,1.1292885554009613
2015-12-22,-1.103637625402024,-1.1066191914246484,-1.1029679505158871,-1.1043791530866485,-1.1023237288704084,0.25923908313641836
2015-12-23,-1.1041058808937907,-1.1025934046951757,-1.1002393152185637,-1.0994140583281238,-1.0978678889905773,0.25147981156796984
2015-12-24,-1.0978747028400595,-1.1020590014915772,-1.0975106799212404,-1.1015008480258364,-1.0997406297286072,-0.8704991007576073
2015-12-28,-1.102953296381398,-1.1067260666291927,-1.1039502470097935,-1.1058543060470425,-1.103647464509888,-0.09846333616905671
2015-12-29,-1.1052224394114827,-1.100527060137729,-1.1014762832299358,-1.0989463409613178,-1.097448119348398,0.15000970110239584
2015-12-30,-1.099387464860116,-1.103127807898774,-1.1003120666133623,-1.104055355090355,-1.1020330855330327,-0.18607256606008413
2015-12-31,-1.1050423369177595,-1.1090774298526753,-1.1088981745695088,-1.111467024247967,-1.1086845092007944,0.7367223181617985
2016-01-04,-1.1208903945729984,-1.114991417678103,-1.11915784217716,-1.1111432262516736,-1.1083938931513106,2.3083921655312225
2016-01-05,-1.1095806504577113,-1.1132813600436393,-1.1176661748912087,-1.1206416851069982,-1.1169179211176428,1.6113274233547867
2016-01-06,-1.1282741571391226,-1.1256793730265666,-1.1269071564289972,-1.1278734756388293,-1.12340807334386,2.3558883127077856
2016-01-07,-1.135045587714458,-1.133659732590317,-1.1394225058749965,-1.1431645587706725,-1.1371306084578872,3.0987210006659938
2016-01-08,-1.1355138157264424,-1.1372936254492092,-1.1382218996824671,-1.1413296211089037,-1.135483947904831,2.4934743053828656
2016-01-11,-1.134001053706386,-1.1374717689107008,-1.1361117761479433,-1.1356809162028976,-1.1304146489256155,1.255600091357644
2016-01-12,-1.1283101556540414,-1.1316646291089414,-1.1306545055532968,-1.130535915368779,-1.125797373876888,1.2212006540708558
2016-01-13,-1.1291385886534717,-1.1298833032175308,-1.1362572789375407,-1.13978252218816,-1.13409551267349,2.0021478244910487
2016-01-14,-1.1376389097372877,-1.1324127827216288,-1.1419328592308104,-1.1321190009946043,-1.127218145260214,2.045088338739167
2016-01-15,-1.1439781382953396,-1.1422813433813341,-1.1433153577888933,-1.1407179843715851,-1.1349350519578483,3.0246258354233477
2016-01-19,-1.136018069733128,-1.138932442007602,-1.142806014753962,-1.1424089752130282,-1.1364525589182088,1.4524210685745838
2016-01-20,-1.1479401458392038,-1.1405712585659946,-1.150373436640246,-1.1419412578462222,-1.1360328165639217,2.5837875238507766
2016-01-21,-1.1408805622658245,-1.1416756991016648,-1.1448433868936871,-1.1437042220978282,-1.137614995828252,1.397976846402637
2016-01-22,-1.135225690208181,-1.1289213991957545,-1.132364427023644,-1.1252829818692294,-1.1210832540995581,2.1997094594486133
2016-01-25,-1.124816403601944,-1.1286720146581921,-1.1293083688140564,-1.1324068122858162,-1.127476425157713,1.3764037201479353
2016-01-26,-1.1305433001692073,-1.1309877437532012,-1.1334558922454188,-1.1304279827033479,-1.1257004199967175,2.7450040253934036
2016-01-27,-1.1445544168116448,-1.1461290138301914,-1.1506644977336677,-1.1540661971762283,-1.1469141636538924,6.171586523560804
2016-01-28,-1.1526585343930962,-1.1536462112664143,-1.1541207580074317,-1.1516556094822221,-1.1447507522905949,1.6047320425216054
2016-01-29,-1.1490567043568956,-1.1435995343260934,-1.1469899277612805,-1.139962428263754,-1.1342569205544943,2.1183546727006384
2016-02-01,-1.1430056287968873,-1.1458439951641555,-1.1431698272421824,-1.1432365047310222,-1.1371953080497488,0.7385563278052499
2016-02-02,-1.1467875613268108,-1.1482309653352354,-1.1472445992787461,-1.1502524024821779,-1.1434914979398412,0.527745148820956
2016-02-03,-1.1483003233468674,-1.145380860217504,-1.1479722242551869,-1.1435243434720472,-1.1374535333714637,1.033690802736054
2016-02-04,-1.1452027473173523,-1.143635141273691,-1.1439338417945792,-1.1426248679937037,-1.134953880603308,1.0635169723862872
2016-02-05,-1.1428255537829468,-1.145095841551468,-1.149391112389226,-1.151907461518166,-1.1433294897252133,1.060366237870614
2016-02-08,-1.155035755407284,-1.14944228107545,-1.1517559351983289,-1.1483455188600593,-1.1401155490968429,1.5073061584492833
2016-02-09,-1.1508576193749958,-1.1485872250773423,-1.1485179568660744,-1.1484174922702222,-1.1401805488555161,0.9376933300206509
2016-02-10,-1.1449866463087106,-1.1471265519804412,-1.1478994728603884,-1.1510079860398221,-1.1425179751059085,0.8208575105551342
2016-02-11,-1.1526585343930962,-1.1529336646013244,-1.153393133030991,-1.1530587890324533,-1.144368285196739,1.2753098167887105
2016-02-12,-1.1512177968826593,-1.1537174523424851,-1.1518650761690836,-1.152015394183597,-1.1434268802116554,0.7037512922319291
2016-02-16,-1.1482282988372476,-1.1453452260890304,-1.1460439930862167,-1.142480948623191,-1.1348239629496373,1.2155399127675104
2016-02-17,-1.14228527378156,-1.1405000174899236,-1.1404411919448592,-1.1371560417134785,-1.1300194110983175,0.968965545735913
2016-02-18,-1.1344693091981528,-1.1380774131903701,-1.1406595016434822,-1.1438481414683408,-1.1360575939698307,0.6255472399996271
2016-02-19,-1.1446984933106668,-1.1456658517026639,-1.1417145495321872,-1.1446396842812534,-1.1367717453905857,0.4111797282131277
2016-02-22,-1.143581934792975,-1.145167082627539,-1.1412779856491682,-1.1416174598499287,-1.1340447299065333,0.3469070953878128
2016-02-23,-1.1432577558002301,-1.1465921487768427,-1.146262275027726,-1.1494968463743467,-1.1411543172804763,0.209462180377614
2016-02-24,-1.1519741778926877,-1.1470196767758967,-1.1507372491284664,-1.144423818950391,-1.1365769917055935,0.46299637887666817
2016-02-25,-1.1445183908169438,-1.1456658517026639,-1.1437155598530697,-1.1420491905116532,-1.1344343464280853,-0.04682303258661737
2016-02-26,-1.1403763082591392,-1.14117693002654,-1.1388767732641092,-1.1415094997346844,-1.133947421283767,0.035966043754313254
2016-02-29,-1.1416009172811517,-1.1404287492329765,-1.1386221017466436,-1.142301042547597,-1.13466154541663,0.40189799351117306
2016-03-01,-1.1387554682549794,-1.1313796376237815,-1.1358207150545216,-1.128485112376148,-1.1221956450157275,1.2948490733747124
2016-03-02,-1.1284542321530633,-1.1309521096247277,-1.1277439501333064,-1.1276935695632353,-1.1214814390191887,0.28158813654796466
2016-03-03,-1.1282021051497204,-1.1280307362500492,-1.1247970328944736,-1.1249951431282041,-1.1190466222823543,0.504144031133592
2016-03-04,-1.1217548260873476,-1.1207629233513887,-1.1214498858343507,-1.1195623035530604,-1.1141445980809168,1.0390282410573808
2016-03-07,-1.1216828015777278,-1.1240405564681741,-1.122941553120302,-1.1236639095383227,-1.1178455184293894,0.43790806747201805
2016-03-08,-1.1274817501343932,-1.1278525927885577,-1.124978925260027,-1.1266861614194605,-1.120572452049766,0.18708373578588416
2016-03-09,-1.1255727846119723,-1.1284938711967005,-1.1254519064761157,-1.126362335973354,-1.1202801987267639,-0.06921911188645731
2016-03-10,-1.1252125796245263,-1.1261425351540941,-1.1258884703591348,-1.126182457347573,-1.1201179449211085,0.30180926851422435
2016-03-11,-1.1222230815791143,-1.1260000258210763,-1.1209769323753755,-1.1222607299880916,-1.116579387529859,-0.057080554470664804
2016-03-14,-1.123411664606426,-1.1237555378021382,-1.119958246305513,-1.1213252952544797,-1.1157354276070015,-0.1941668970826247
2016-03-15,-1.1160279295200843,-1.1156683302147195,-1.1124272139951852,-1.1139135986470545,-1.1090477929065952,0.6870747365958016
2016-03-16,-1.1136867345005974,-1.1116425434852468,-1.109734968273818,-1.1089125171834484,-1.1045353852267097,0.5833708964362803
2016-03-17,-1.1104090834571418,-1.1110725061531748,-1.1083888315345776,-1.109524153920767,-1.1050872282660251,0.3551307476031608
2016-03-18,-1.1074555839266487,-1.1109656309486304,-1.1075520378302683,-1.1090924232590424,-1.104697720896041,0.9302867526144046
2016-03-21,-1.108932319952004,-1.1068685759622108,-1.1077339579529355,-1.1091283825143108,-1.1047301661995936,0.41873326152029156
2016-03-22,-1.1113815654758117,-1.1081511327784965,-1.10747928643547,-1.1062140907484173,-1.1021006230656591,0.23895916880979162
2016-03-23,-1.1069513024401807,-1.1089349205196573,-1.104968933079656,-1.1083368671512113,-1.1040159874909468,-0.1572868441883476
2016-03-24,-1.1105891584710823,-1.1118562938943357,-1.1086435030520432,-1.1099918987373862,-1.1055092900911299,-0.1320398204107065
2016-03-28,-1.1086801929486612,-1.1120700443034246,-1.1080250190463572,-1.1117188762839108,-1.107067537874202,-0.527151333853762
2016-03-29,-1.1126782264872264,-1.106369806887086,-1.1086798926279993,-1.102760108205555,-1.0989840183479467,0.16522845420142093
2016-03-30,-1.0991353378567732,-1.0970000424833815,-1.0951458571121375,-1.095996062490343,-1.092880917581436,1.0123410494507472
2016-03-31,-1.09528138081723,-1.098852609450863,-1.094127171042275,-1.0980468654829743,-1.0947312822480506,-0.14641798575648302
2016-04-01,-1.0986671098447889,-1.098496349708756,-1.0966011348221327,-1.0944489635695993,-1.0914849781798033,-0.1472644517457683
2016-04-04,-1.0927601107838025,-1.0906941336064973,-1.0890701025118048,-1.0903833168396053,-1.0878166395743432,0.527686366460589
2016-04-05,-1.0960377618272583,-1.095895601947711,-1.0921625502973487,-1.0950965870119993,-1.0920693483863473,-0.10584052239511947
2016-04-06,-1.0934444398044287,-1.0950049390020058,-1.0929629544257016,-1.0909589943216556,-1.0883360918858898,-0.1161039225152036
2016-04-07,-1.094452975297582,-1.0970000424833815,-1.096892168158441,-1.0996659103640676,-1.0961921122567888,0.2011915022739723
2016-04-08,-1.0981988543530221,-1.0993157715783903,-1.0967102757928875,-1.0992341522525297,-1.0958026321746968,-0.28201125641512026
2016-04-11,-1.0979827533443804,-1.096323129946765,-1.0943090634078283,-1.097938932817543,-1.0946339190495005,0.06044301861114619
2016-04-12,-1.096650093818047,-1.0967150238173455,-1.0949275474135145,-1.0928298912386927,-1.090024120883173,-0.06742037165922607
2016-04-13,-1.0913913977829857,-1.090159757583775,-1.087141843585721,-1.0870732536672556,-1.0848299797981933,0.2867433495521535
2016-04-14,-1.0884378982524925,-1.0899816141222833,-1.0852136124167506,-1.0868573883363932,-1.0846351988253091,-0.1707832741286186
2016-04-15,-1.0866730092290933,-1.0903022397359168,-1.0910346954996177,-1.0949526676414867,-1.0919394853084605,1.090985969385802
2016-04-18,-1.0982709063424243,-1.1022371449530688,-1.1011852221365142,-1.1034796776083047,-1.099633361025272,1.907032087181151
2016-04-19,-1.101908762373326,-1.1056216532743985,-1.1037683268871266,-1.1055304806009358,-1.1014838894192382,0.2354616183679531
2016-04-20,-1.1063750239238754,-1.105301027660765,-1.104386838649926,-1.1047389652378365,-1.1007696561348075,0.13118758931287156
2016-04-21,-1.1053304899158034,-1.1094336895947823,-1.1063514593948525,-1.1089125171834484,-1.1045353852267097,0.18653118159843404
2016-04-22,-1.1122459969901608,-1.1110368720247015,-1.1096257995459495,-1.1099559120323048,-1.1054768447875771,0.3117728785964366
2016-04-25,-1.1122820229848618,-1.1139938795278532,-1.1100260016101262,-1.112114647690367,-1.1074245999406336,-0.02043563101785583
2016-04-26,-1.1162080045340248,-1.1152408022156655,-1.1122089042965622,-1.1147411281650486,-1.1097945533582545,1.6245652109094426
2016-04-27,-1.1446984933106668,-1.138718691598513,-1.14215114117232,-1.1382354232674161,-1.1309933159627377,5.068382697136458
2016-04-28,-1.1388995447540013,-1.1416756991016648,-1.1473537402495009,-1.1489931423024593,-1.1406999193033869,3.166220785075459
2016-04-29,-1.151938179377769,-1.1529336646013244,-1.1536841663672992,-1.1529148696619407,-1.1442384494067444,2.360244085610983
2016-05-02,-1.1520102038873887,-1.15521375956786,-1.1540843684314757,-1.1532746543633157,-1.144563011593839,1.1627651096299871
2016-05-03,-1.1511817983677408,-1.1492997717424323,-1.149427501965182,-1.1477338821227407,-1.1395636787696355,1.6724787128446121
2016-05-04,-1.1475799683315402,-1.1487297344103602,-1.1489181589302508,-1.1512957973310343,-1.142777564822222,0.7433764813553467
2016-05-05,-1.1519021533830678,-1.1552493936963335,-1.1530656823616132,-1.1547138206186283,-1.1440187273005993,0.4415290608706273
2016-05-06,-1.1541712964131525,-1.1574582475867978,-1.1560853787523582,-1.1565847175356654,-1.145717098408939,0.9005840259209423
2016-05-09,-1.1555039834192684,-1.1563182001035301,-1.153393133030991,-1.1563328654997216,-1.145488480450012,0.26788009011037234
2016-05-10,-1.1543153729121745,-1.157030719587744,-1.1551394440772944,-1.1540661971762283,-1.1434308369559911,0.3119903733297946
2016-05-11,-1.153775092910788,-1.157030719587744,-1.1538660864899661,-1.1573402736434966,-1.146402897709937,0.019977241734480015
2016-05-12,-1.1565124914326395,-1.159845217757878,-1.1647442381033033,-1.1651477416573779,-1.153490545618736,2.817758952819682
2016-05-13,-1.16630947352787,-1.1637997634112796,-1.162816006934333,-1.164500118214978,-1.1529026006983438,0.9413143234192601
2016-05-16,-1.1577011019397334,-1.1541093462130656,-1.156813003728799,-1.1524111655900533,-1.1419283656241062,1.932796395730022
2016-05-17,-1.1499211358712447,-1.1530049328582714,-1.1518650761690836,-1.1538143451402845,-1.14320216442128,1.0896868792216905
2016-05-18,-1.1513258473869803,-1.1511879728383874,-1.1486634874127852,-1.149964591190966,-1.1397073768087511,0.8043279108199243
2016-05-19,-1.149596984358282,-1.1532186832673603,-1.1498277040293585,-1.151259838075766,-1.1408832120737515,0.12125924864687952
2016-05-20,-1.149596984358282,-1.1504041850972264,-1.1463714437555945,-1.1475899627522281,-1.1375517970704487,0.2143646292322246
2016-05-23,-1.1451667213226513,-1.1441339103488157,-1.142187530748276,-1.1432365047310222,-1.1335997189642815,0.5666238019677123
